q_id,web_id
3740,409
3740,1537
3740,1896
3740,1922
3740,1897
3741,1705
3741,1807
3741,1748
3741,1071
3741,1537
3742,220
3742,229
3742,89
3742,269
3742,106
3743,927
3743,1704
3743,1041
3743,1620
3743,1025
3744,1896
3744,1904
3744,102
3744,1905
3744,1627
3745,1749
3745,1202
3745,1671
3745,927
3745,1041
3746,1705
3746,156
3746,161
3746,1761
3746,1760
3747,1704
3747,927
3747,1627
3747,1905
3747,1907
3748,1527
3748,1704
3748,1613
3748,1904
3748,1530
3749,1907
3749,113
3749,1068
3749,928
3749,1760
3750,1705
3750,1704
3750,1927
3750,1671
3750,1761
3751,1922
3751,1897
3751,409
3751,1627
3751,1704
3752,409
3752,89
3752,102
3752,1896
3752,1025
3753,1705
3753,1537
3753,1922
3753,1897
3753,1761
3754,410
3754,1202
3754,1157
3754,419
3754,918
3755,1748
3755,927
3755,1705
3755,1064
3755,1710
3756,478
3756,1899
3756,89
3756,1704
3756,620
3757,1537
3757,1155
3757,1025
3757,409
3757,1705
3758,1907
3758,1704
3758,1705
3758,409
3758,1761
3759,1705
3759,409
3759,1761
3759,927
3759,1025
3760,1705
3760,1621
3760,1539
3760,1671
3760,1518
3761,1705
3761,1202
3761,410
3761,927
3761,1761
3762,1704
3762,1761
3762,1623
3762,1705
3762,1762
3763,1015
3763,1897
3763,1895
3763,1570
3763,802
3764,1705
3764,1704
3764,1155
3764,1752
3764,1761
3765,1807
3765,1748
3765,868
3765,103
3765,1064
3766,1704
3766,1700
3766,1066
3766,1626
3766,878
3767,175
3767,1029
3767,1068
3767,211
3767,1046
3768,1704
3768,1705
3768,859
3768,1774
3769,1155
3769,1705
3769,1762
3769,1753
3769,1915
3770,1705
3770,1704
3770,1748
3770,868
3770,1761
3771,1032
3771,1916
3771,175
3771,164
3771,1705
3772,1274
3772,1161
3772,355
3772,424
3772,30
3773,164
3773,102
3773,1202
3773,410
3773,1671
3774,423
3774,760
3774,1202
3774,410
3774,420
3775,925
3775,343
3775,695
3775,1133
3775,696
3776,1137
3776,1066
3776,425
3776,925
3776,904
3777,1704
3777,1064
3777,441
3777,452
3777,971
3778,614
3778,102
3778,1119
3778,782
3778,1925
3779,1705
3779,1704
3779,96
3779,1616
3779,1761
3780,398
3780,355
3780,967
3780,705
3780,915
3781,1361
3781,102
3781,1360
3781,128
3781,420
3782,928
3782,758
3782,773
3782,762
3782,125
3783,1671
3783,334
3783,1722
3783,1159
3783,1874
3784,1073
3784,102
3784,1631
3784,1616
3784,364
3785,1528
3785,18
3785,1529
3785,1132
3785,1134
3786,1005
3786,1064
3786,16
3786,452
3786,699
3787,1705
3787,1182
3787,616
3787,1089
3787,682
3788,1132
3788,1916
3788,1910
3788,1068
3788,277
3789,334
3789,1811
3789,629
3789,1159
3789,1704
3790,1527
3790,258
3790,124
3790,1892
3790,1907
3791,1705
3791,398
3791,692
3791,408
3791,440
3792,1059
3792,1060
3792,286
3792,1064
3792,1704
3793,1037
3793,274
3793,925
3793,1048
3793,1136
3794,383
3794,1064
3794,699
3794,741
3794,1246
3795,1706
3795,1136
3795,1092
3795,425
3795,692
3796,618
3796,277
3796,1748
3796,1064
3796,971
3797,1125
3797,980
3797,128
3797,773
3797,96
3798,363
3798,782
3798,1070
3798,1249
3798,1157
3799,1704
3799,1157
3799,727
3799,726
3799,736
3800,1824
3800,163
3800,1134
3800,1874
3800,745
3801,1571
3801,959
3801,438
3801,1044
3801,291
3802,925
3802,713
3802,1304
3802,699
3802,971
3803,1516
3803,1552
3803,1036
3803,938
3803,97
3804,1014
3804,921
3804,398
3804,934
3804,174
3805,1705
3805,1519
3805,1760
3805,1025
3805,1537
3806,1790
3806,1299
3806,1792
3806,1815
3806,1812
3807,1516
3807,1552
3807,1519
3807,1541
3807,1561
3808,291
3808,1704
3808,1112
3808,335
3808,1921
3809,1752
3809,938
3809,343
3809,1776
3809,1757
3810,782
3810,276
3810,1738
3810,425
3810,681
3811,692
3811,1017
3811,762
3811,96
3811,102
3812,443
3812,1314
3812,1675
3812,614
3812,32
3813,1704
3813,1753
3813,1705
3813,161
3813,1752
3814,83
3814,1092
3814,334
3814,1705
3814,1281
3815,1034
3815,1029
3815,1704
3815,918
3815,419
3816,410
3816,1202
3816,602
3816,1039
3816,420
3817,615
3817,1104
3817,1108
3817,1031
3817,388
3818,409
3818,16
3818,1064
3818,1922
3818,1897
3819,1705
3819,1704
3819,1026
3819,1029
3819,175
3820,1705
3820,992
3820,1543
3820,1774
3820,256
3821,1039
3821,1030
3821,928
3821,1034
3821,1035
3822,1155
3822,1915
3822,89
3822,1736
3822,672
3823,1705
3823,1748
3823,868
3823,1202
3823,410
3824,259
3824,720
3824,224
3824,105
3824,1278
3825,1029
3825,927
3825,1671
3825,1749
3825,1041
3826,89
3826,620
3826,470
3826,1546
3826,1899
3827,1014
3827,175
3827,1705
3827,407
3827,67
3828,1705
3828,1775
3828,161
3828,1760
3828,1704
3829,230
3829,1633
3829,629
3829,1118
3829,1706
3830,89
3830,98
3830,1905
3830,1627
3830,1899
3831,1704
3831,1705
3831,441
3831,1224
3831,407
3832,409
3832,89
3832,1753
3832,1705
3832,478
3833,977
3833,939
3833,943
3833,142
3833,177
3834,1704
3834,291
3834,937
3834,1761
3834,392
3835,1155
3835,919
3835,1537
3835,409
3835,89
3836,1704
3836,927
3836,164
3836,1041
3836,1029
3837,1704
3837,1775
3837,172
3837,1760
3837,934
3838,89
3838,1922
3838,1897
3838,1899
3838,1543
3839,1910
3839,455
3839,927
3839,478
3839,454
3840,1567
3840,1202
3840,410
3840,1254
3840,463
3841,1029
3841,919
3841,175
3841,928
3841,1760
3842,89
3842,1748
3842,409
3842,379
3842,1922
3843,698
3843,1616
3843,1157
3843,1671
3843,363
3844,283
3844,800
3844,40
3844,10
3844,835
3845,175
3845,938
3845,961
3845,1705
3845,1926
3846,1029
3846,175
3846,1034
3846,1704
3846,924
3847,1705
3847,1202
3847,410
3847,1749
3847,1704
3848,393
3848,692
3848,1014
3848,739
3848,383
3849,341
3849,1704
3849,1926
3849,1761
3849,1907
3850,1812
3850,1837
3850,1833
3850,1828
3850,1936
3851,1907
3851,1526
3851,1532
3851,1892
3851,96
3852,89
3852,1769
3852,164
3852,1775
3852,50
3853,1705
3853,235
3853,692
3853,1706
3853,1810
3854,1311
3854,931
3854,176
3854,678
3854,800
3855,452
3855,1843
3855,1847
3855,1845
3855,1822
3856,605
3856,699
3856,383
3856,1740
3856,465
3857,1705
3857,927
3857,870
3857,1749
3857,37
3858,1029
3858,1049
3858,165
3858,1705
3858,153
3859,1573
3859,16
3859,1064
3859,699
3859,1710
3860,699
3860,682
3860,825
3860,1089
3860,741
3861,296
3861,16
3861,932
3861,928
3861,1042
3862,413
3862,16
3862,699
3862,224
3862,1806
3863,1064
3863,16
3863,699
3863,971
3863,682
3864,1573
3864,102
3864,807
3864,126
3864,16
3865,699
3865,1067
3865,741
3865,682
3865,1089
3866,1304
3866,925
3866,1910
3866,106
3866,1064
3867,662
3867,881
3867,415
3867,1243
3867,699
3868,1902
3868,1197
3868,1700
3868,1118
3868,1201
3869,175
3869,1025
3869,1176
3869,1075
3869,1746
3870,16
3870,699
3870,352
3870,971
3870,741
3871,1573
3871,828
3871,383
3871,623
3871,1064
3872,682
3872,699
3872,1089
3872,1259
3872,825
3873,1743
3873,710
3873,96
3873,98
3873,695
3874,102
3874,1516
3874,1201
3874,1541
3874,807
3875,794
3875,1700
3875,1775
3875,663
3875,1705
3876,1064
3876,16
3876,699
3876,352
3876,1710
3877,16
3877,1064
3877,699
3877,971
3877,682
3878,1705
3878,1554
3878,1516
3878,1552
3878,102
3879,682
3879,699
3879,971
3879,1089
3879,616
3880,699
3880,971
3880,616
3880,741
3880,1089
3881,1262
3881,1701
3881,1516
3881,102
3881,807
3882,409
3882,417
3882,699
3882,412
3882,1243
3883,1048
3883,1059
3883,1196
3883,1064
3883,1060
3884,682
3884,699
3884,825
3884,741
3884,616
3885,409
3885,1854
3885,1857
3885,16
3885,1852
3886,1044
3886,1026
3886,876
3886,97
3886,1699
3887,239
3887,1779
3887,83
3887,1761
3887,1752
3888,1137
3888,1304
3888,1064
3888,971
3888,699
3889,1710
3889,699
3889,825
3889,224
3889,220
3890,1176
3890,650
3890,96
3890,1321
3890,274
3891,938
3891,1118
3891,1541
3891,1516
3891,102
3892,126
3892,409
3892,452
3892,1224
3892,699
3893,1064
3893,412
3893,971
3893,699
3893,64
3894,409
3894,16
3894,1064
3894,971
3894,1710
3895,60
3895,923
3895,1811
3895,1313
3895,793
3896,861
3896,1063
3896,25
3896,468
3896,416
3897,1299
3897,699
3897,452
3897,224
3897,220
3898,1541
3898,1516
3898,1887
3898,1525
3898,1552
3899,452
3899,1224
3899,699
3899,1246
3899,256
3900,925
3900,1201
3900,1159
3900,1197
3900,1642
3901,1748
3901,807
3901,1064
3901,1246
3901,971
3902,216
3902,92
3902,411
3902,1495
3902,1826
3903,1067
3903,1155
3903,324
3903,1705
3903,97
3904,762
3904,782
3904,760
3904,928
3904,136
3905,1647
3905,938
3905,935
3905,604
3905,921
3906,1155
3906,1820
3906,1819
3906,1818
3906,165
3907,334
3907,762
3907,1674
3907,1704
3907,1824
3908,1032
3908,1616
3908,935
3908,1749
3908,1671
3909,1030
3909,1038
3909,410
3909,1811
3909,1041
3910,583
3910,552
3910,670
3910,620
3910,470
3911,166
3911,175
3911,935
3911,1032
3911,163
3912,937
3912,159
3912,98
3912,1040
3912,1037
3913,1040
3913,762
3913,1125
3913,1026
3913,1117
3914,361
3914,1909
3914,334
3914,1087
3914,1705
3915,1155
3915,1817
3915,1816
3915,1045
3915,1038
3916,1030
3916,937
3916,1025
3916,1041
3916,1027
3917,1753
3917,1752
3917,1159
3917,175
3917,97
3918,1700
3918,1033
3918,102
3918,1044
3918,1026
3919,250
3919,1916
3919,1130
3919,1136
3919,938
3920,1155
3920,625
3920,1032
3920,1037
3920,1045
3921,1705
3921,928
3921,1159
3921,1029
3921,1704
3922,1029
3922,97
3922,924
3922,921
3922,166
3923,1753
3923,96
3923,1026
3923,175
3923,334
3924,1073
3924,96
3924,1776
3924,1757
3924,1119
3925,437
3925,650
3925,272
3925,647
3925,163
3926,290
3926,1696
3926,1121
3926,1167
3926,1737
3927,96
3927,97
3927,1811
3927,289
3927,878
3928,761
3928,1644
3928,722
3928,739
3928,1720
3929,1761
3929,314
3929,781
3929,339
3929,673
3930,925
3930,161
3930,1029
3930,165
3930,164
3931,96
3931,199
3931,958
3931,987
3931,271
3932,922
3932,625
3932,1037
3932,1027
3932,163
3933,778
3933,1704
3933,1870
3933,334
3933,1824
3934,919
3934,943
3934,455
3934,411
3934,97
3935,277
3935,275
3935,1057
3935,332
3935,274
3936,1705
3936,1760
3936,1125
3936,1704
3936,97
3937,1041
3937,1812
3937,1811
3937,96
3937,289
3938,1073
3938,1586
3938,1040
3938,163
3938,954
3939,1900
3939,695
3939,1036
3939,925
3939,96
3940,1705
3940,1041
3940,1021
3940,925
3940,1051
3941,425
3941,1040
3941,1671
3941,1039
3941,959
3942,1776
3942,1757
3942,334
3942,1704
3942,1753
3943,1176
3943,342
3943,274
3943,1173
3943,1136
3944,1705
3944,1154
3944,1933
3944,395
3944,1029
3945,1039
3945,1040
3945,938
3945,931
3945,924
3946,1705
3946,692
3946,1290
3946,1754
3946,1704
3947,1052
3947,1053
3947,1027
3947,1149
3947,1037
3948,149
3948,1648
3948,175
3948,223
3948,983
3949,1131
3949,433
3949,1304
3949,205
3949,1635
3950,925
3950,1704
3950,759
3950,1277
3950,334
3951,1753
3951,1649
3951,1029
3951,452
3951,1026
3952,1648
3952,1704
3952,1052
3952,982
3952,1284
3953,353
3953,1025
3953,937
3953,159
3953,1149
3954,1049
3954,737
3954,719
3954,1029
3954,1027
3955,209
3955,670
3955,1648
3955,1026
3955,1037
3956,937
3956,211
3956,1037
3956,1030
3956,1026
3957,1651
3957,1035
3957,1672
3957,1029
3957,1018
3958,1132
3958,408
3958,1178
3958,1528
3958,388
3959,1915
3959,692
3959,1704
3959,952
3959,1705
3960,1705
3960,1704
3960,303
3960,334
3960,1637
3961,1620
3961,270
3961,425
3961,952
3961,1030
3962,1651
3962,1672
3962,149
3962,1029
3962,937
3963,1054
3963,211
3963,670
3963,918
3963,1030
3964,1037
3964,1648
3964,1038
3964,209
3964,1052
3965,1705
3965,1495
3965,618
3965,328
3965,1132
3966,902
3966,408
3966,1149
3966,1052
3966,1649
3967,1026
3967,1649
3967,163
3967,1029
3967,1705
3968,1704
3968,759
3968,334
3968,928
3968,1635
3969,1037
3969,1054
3969,1648
3969,1052
3969,255
3970,341
3970,692
3970,1902
3970,1705
3970,695
3971,1157
3971,775
3971,705
3971,702
3971,1705
3972,286
3972,1053
3972,670
3972,1055
3972,357
3973,1705
3973,1704
3973,211
3973,1912
3973,915
3974,232
3974,1003
3974,240
3974,236
3974,239
3975,1053
3975,1753
3975,1651
3975,223
3975,452
3976,1749
3976,1704
3976,1029
3976,161
3976,1811
3977,737
3977,1030
3977,1029
3977,1008
3977,1049
3978,165
3978,1649
3978,440
3978,1311
3978,1705
3979,1131
3979,609
3979,205
3979,1260
3979,1704
3980,759
3980,1104
3980,928
3980,1635
3980,1048
3981,222
3981,1649
3981,982
3981,925
3981,1149
3982,159
3982,1648
3982,937
3982,1046
3982,1037
3983,1704
3983,1637
3983,430
3983,1870
3983,1824
3984,1052
3984,1149
3984,670
3984,1037
3984,719
3985,1649
3985,1027
3985,1837
3985,1833
3985,1828
3986,1507
3986,1274
3986,1272
3986,1710
3986,1752
3987,1052
3987,1648
3987,1029
3987,1053
3987,982
3988,722
3988,1704
3988,1154
3988,1035
3988,1041
3989,1030
3989,1149
3989,1029
3989,1037
3989,1049
3990,1790
3990,1297
3990,1106
3990,672
3990,1792
3991,918
3991,1680
3991,928
3991,925
3991,931
3992,762
3992,719
3992,334
3992,1158
3992,773
3993,1776
3993,1757
3993,18
3993,757
3993,741
3994,1014
3994,1920
3994,1705
3994,761
3994,739
3995,303
3995,1705
3995,395
3995,1677
3995,1126
3996,976
3996,223
3996,923
3996,213
3996,1648
3997,1055
3997,1034
3997,286
3997,1030
3997,1649
3998,1704
3998,1853
3998,361
3998,452
3998,1849
3999,163
3999,1918
3999,1135
3999,1705
3999,1087
4000,242
4000,918
4000,1651
4000,1014
4000,915
4001,1704
4001,1900
4001,1721
4001,334
4001,1159
4002,752
4002,1704
4002,928
4002,425
4002,759
4003,1037
4003,153
4003,1648
4003,380
4003,1043
4004,1014
4004,303
4004,328
4004,761
4004,1705
4005,1030
4005,1014
4005,286
4005,1137
4005,1051
4006,981
4006,918
4006,1008
4006,1049
4006,1026
4007,252
4007,952
4007,964
4007,918
4007,911
4008,1061
4008,407
4008,406
4008,211
4008,136
4009,928
4009,1824
4009,1870
4009,1159
4009,1874
4010,510
4010,928
4010,1495
4010,1900
4010,609
4011,752
4011,722
4011,761
4011,1310
4011,1824
4012,441
4012,163
4012,1849
4012,1848
4012,1847
4013,752
4013,205
4013,928
4013,759
4013,1916
4014,1060
4014,286
4014,327
4014,229
4014,1296
4015,1029
4015,670
4015,620
4015,470
4015,163
4016,1704
4016,1849
4016,1848
4016,1847
4016,1845
4017,1674
4017,1849
4017,1848
4017,1847
4017,1845
4018,1055
4018,980
4018,982
4018,209
4018,1649
4019,1250
4019,1014
4019,928
4019,919
4019,921
4020,761
4020,1704
4020,1929
4020,739
4020,1178
4021,1704
4021,1722
4021,1159
4021,1916
4021,915
4022,722
4022,1159
4022,752
4022,761
4022,1722
4023,1059
4023,1060
4023,286
4023,1900
4023,609
4024,1642
4024,665
4024,163
4024,155
4024,743
4025,1704
4025,1763
4025,373
4025,334
4025,1029
4026,1900
4026,1065
4026,752
4026,761
4026,759
4027,1705
4027,1704
4027,692
4027,1048
4027,362
4028,1149
4028,287
4028,56
4028,966
4028,273
4029,1029
4029,175
4029,752
4029,928
4029,163
4030,959
4030,952
4030,1617
4030,986
4030,939
4031,721
4031,1061
4031,1035
4031,407
4031,406
4032,1910
4032,1704
4032,1906
4032,1662
4032,906
4033,743
4033,1824
4033,771
4033,158
4033,1060
4034,1705
4034,1299
4034,1104
4034,1704
4034,780
4035,510
4035,759
4035,1936
4035,1934
4035,752
4036,1253
4036,89
4036,1071
4036,1700
4036,1620
4037,239
4037,240
4037,232
4037,1004
4037,1002
4038,1025
4038,1068
4038,1125
4038,205
4038,1202
4039,1029
4039,928
4039,1916
4039,752
4039,1049
4040,1704
4040,692
4040,341
4040,1021
4040,1934
4041,232
4041,236
4041,237
4041,1002
4041,240
4042,1025
4042,1609
4042,1202
4042,410
4042,374
4043,1705
4043,1704
4043,1495
4043,938
4043,1826
4044,18
4044,16
4044,1804
4044,1064
4044,971
4045,1704
4045,1029
4045,1906
4045,1705
4045,1014
4046,1704
4046,326
4046,1065
4046,1745
4046,1674
4047,1704
4047,1705
4047,90
4047,902
4047,1766
4048,1253
4048,205
4048,964
4048,752
4048,171
4049,937
4049,1034
4049,1041
4049,1149
4049,736
4050,1495
4050,425
4050,928
4050,1092
4050,1616
4051,64
4051,1637
4051,1704
4051,753
4051,1776
4052,179
4052,425
4052,159
4052,966
4052,211
4053,1298
4053,1252
4053,1030
4053,1049
4053,1705
4054,292
4054,692
4054,1087
4054,1705
4054,1909
4055,1029
4055,1068
4055,1037
4055,1041
4055,1035
4056,1495
4056,1910
4056,437
4056,1064
4056,1865
4057,1671
4057,1202
4057,1749
4057,410
4057,1043
4058,1029
4058,1916
4058,1906
4058,1034
4058,1030
4059,928
4059,981
4059,1049
4059,957
4059,205
4060,240
4060,481
4060,148
4060,90
4060,143
4061,692
4061,1125
4061,762
4061,341
4061,289
4062,1705
4062,1298
4062,1906
4062,1473
4062,752
4063,1029
4063,1068
4063,1041
4063,1037
4063,1030
4064,1705
4064,1704
4064,918
4064,1202
4064,410
4065,1618
4065,16
4065,1776
4065,1757
4065,762
4066,964
4066,1620
4066,958
4066,911
4066,199
4067,1029
4067,1041
4067,1037
4067,1680
4067,159
4068,1029
4068,1298
4068,759
4068,1202
4068,410
4069,1003
4069,236
4069,240
4069,1004
4069,1002
4070,761
4070,758
4070,1874
4070,1870
4070,1824
4071,1705
4071,1704
4071,1298
4071,902
4071,1086
4072,1704
4072,211
4072,957
4072,692
4072,1705
4073,1705
4073,1125
4073,1068
4073,96
4073,1758
4074,1704
4074,1026
4074,380
4074,759
4074,692
4075,1672
4075,937
4075,1705
4075,425
4075,1567
4076,425
4076,1635
4076,1064
4076,437
4076,1283
4077,778
4077,1776
4077,1757
4077,851
4077,398
4078,1704
4078,1149
4078,1030
4078,1026
4078,902
4079,1705
4079,1704
4079,1033
4079,927
4079,1041
4080,985
4080,1039
4080,1034
4080,211
4080,1049
4081,1002
4081,211
4081,411
4081,1769
4081,1873
4082,1705
4082,205
4082,957
4082,1253
4082,441
4083,927
4083,918
4083,915
4083,1018
4083,913
4084,1705
4084,1704
4084,927
4084,1202
4084,278
4085,1705
4085,1033
4085,937
4085,1025
4085,1752
4086,800
4086,408
4086,25
4086,1788
4086,1875
4087,239
4087,1003
4087,240
4087,1002
4087,236
4088,240
4088,177
4088,1004
4088,211
4088,1002
4089,270
4089,1035
4089,172
4089,1034
4089,1016
4090,918
4090,201
4090,1912
4090,185
4090,915
4091,1705
4091,1704
4091,1671
4091,927
4091,164
4092,1704
4092,1705
4092,937
4092,159
4092,171
4093,925
4093,915
4093,924
4093,349
4093,1029
4094,1749
4094,425
4094,1202
4094,410
4094,927
4095,252
4095,1009
4095,264
4095,918
4095,1018
4096,1756
4096,957
4096,1705
4096,988
4096,730
4097,1705
4097,918
4097,913
4097,961
4097,185
4098,692
4098,334
4098,1765
4098,340
4098,1777
4099,1705
4099,1704
4099,1025
4099,1018
4099,201
4100,1039
4100,1705
4100,171
4100,964
4100,952
4101,369
4101,1790
4101,1064
4101,1609
4101,1791
4102,1704
4102,398
4102,1753
4102,1705
4102,1014
4103,1049
4103,142
4103,356
4103,952
4103,1014
4104,1704
4104,1705
4104,398
4104,334
4104,1159
4105,1705
4105,139
4105,200
4105,924
4105,934
4106,614
4106,248
4106,102
4106,800
4106,230
4107,981
4107,1055
4107,952
4107,995
4107,916
4108,1704
4108,1705
4108,97
4108,96
4108,927
4109,222
4109,918
4109,201
4109,1157
4109,1059
4110,913
4110,1018
4110,915
4110,952
4110,201
4111,919
4111,928
4111,164
4111,670
4111,620
4112,1796
4112,999
4112,699
4112,1170
4112,1760
4113,1762
4113,89
4113,1155
4113,1736
4113,1758
4114,201
4114,185
4114,1912
4114,957
4114,1049
4115,958
4115,200
4115,964
4115,952
4115,915
4116,1704
4116,1915
4116,1705
4116,1155
4116,1774
4117,927
4117,201
4117,185
4117,918
4117,1912
4118,248
4118,918
4118,201
4118,1704
4118,939
4119,1705
4119,927
4119,1749
4119,1671
4119,1041
4120,201
4120,1912
4120,1049
4120,915
4120,952
4121,1704
4121,958
4121,199
4121,1775
4121,698
4122,918
4122,201
4122,1018
4122,211
4122,915
4123,1704
4123,1705
4123,1014
4123,406
4123,1680
4124,1014
4124,1159
4124,1920
4124,1934
4124,921
4125,1705
4125,1781
4125,1758
4125,1799
4125,1798
4126,1030
4126,1159
4126,1704
4126,1026
4126,1705
4127,1705
4127,1750
4127,1301
4127,1148
4127,408
4128,1705
4128,1704
4128,1495
4128,1302
4128,395
4129,1900
4129,1159
4129,1936
4129,1874
4129,1824
4130,1916
4130,1677
4130,211
4130,171
4130,289
4131,1049
4131,1051
4131,1933
4131,1029
4131,1704
4132,1705
4132,1704
4132,1915
4132,452
4133,163
4133,1032
4133,932
4133,929
4133,920
4134,1014
4134,1705
4134,1704
4134,175
4134,1929
4135,1704
4135,1705
4135,270
4135,1680
4135,952
4136,136
4136,211
4136,197
4136,928
4136,925
4137,1705
4137,1933
4137,983
4137,1648
4137,141
4138,1014
4138,1704
4138,1159
4138,1721
4138,1495
4139,211
4139,1035
4139,1030
4139,197
4139,1061
4140,1037
4140,1032
4140,159
4140,937
4140,1917
4141,1064
4141,16
4141,699
4141,1710
4141,741
4142,149
4142,938
4142,915
4142,1051
4142,952
4143,1704
4143,1705
4143,334
4143,1159
4143,851
4144,1748
4144,277
4144,868
4144,1148
4144,352
4145,1704
4145,1048
4145,1059
4145,1060
4145,286
4146,1030
4146,1029
4146,918
4146,211
4146,1049
4147,1649
4147,1704
4147,932
4147,929
4147,1907
4148,1916
4148,1704
4148,425
4148,1721
4148,1680
4149,1748
4149,868
4149,1064
4149,1710
4149,1259
4150,1704
4150,1934
4150,692
4150,1048
4150,1495
4151,334
4151,1874
4151,1159
4151,1870
4151,1824
4152,692
4152,719
4152,1819
4152,1818
4152,1817
4153,1029
4153,1159
4153,211
4153,915
4153,425
4154,510
4154,1748
4154,1048
4154,1059
4154,618
4155,409
4155,1064
4155,16
4155,971
4155,1710
4156,1705
4156,303
4156,1763
4156,328
4156,1849
4157,1705
4157,1704
4157,1159
4157,1915
4157,1202
4158,1762
4158,1003
4158,1900
4158,1761
4158,1815
4159,1030
4159,1037
4159,1018
4159,1051
4159,670
4160,1030
4160,1037
4160,982
4160,1038
4160,1704
4161,1802
4161,1781
4161,1801
4161,1804
4161,1799
4162,18
4162,1910
4162,441
4162,16
4162,1064
4163,1704
4163,1705
4163,1775
4163,362
4163,166
4164,1704
4164,1705
4164,1014
4164,1495
4164,1302
4165,1705
4165,737
4165,1052
4165,1037
4165,1030
4166,205
4166,334
4166,759
4166,918
4166,752
4167,1704
4167,1705
4167,1256
4167,303
4167,1933
4168,395
4168,1135
4168,360
4168,361
4168,1131
4169,1704
4169,1705
4169,1912
4169,1753
4169,1769
4170,1249
4170,918
4170,1157
4170,1680
4170,1316
4171,1753
4171,1154
4171,918
4171,1916
4171,208
4172,1705
4172,1026
4172,1704
4172,1488
4172,1154
4173,1137
4173,383
4173,16
4173,1064
4173,971
4174,1705
4174,1704
4174,1224
4174,452
4175,1704
4175,1705
4175,1008
4175,918
4175,1014
4176,1705
4176,1704
4176,441
4176,442
4176,256
4177,1704
4177,1061
4177,1912
4177,1014
4177,1018
4178,164
4178,924
4178,175
4178,1929
4178,918
4179,992
4179,678
4179,315
4179,745
4179,440
4180,1753
4180,222
4180,886
4180,354
4180,918
4181,1705
4181,1837
4181,1833
4181,1828
4181,1651
4182,1705
4182,1014
4182,166
4182,165
4182,1026
4183,1753
4183,222
4183,1154
4183,1488
4183,1649
4184,1014
4184,407
